# Harmonic NMDipoleSurface IR, FWHM=10 cm-1
# frequency_cm-1,intensity_normalized
1.489000000000000000e+03,2.596563536227367575e-01
1.490000000000000000e+03,2.240263501070260399e-01
1.491000000000000000e+03,1.961115594843252374e-01
1.492000000000000000e+03,1.742501103235649940e-01
1.493000000000000000e+03,1.572103484554209230e-01
1.494000000000000000e+03,1.440988653621644577e-01
1.495000000000000000e+03,1.342864366859448100e-01
1.496000000000000000e+03,1.273547509878877326e-01
1.497000000000000000e+03,1.230619727455843915e-01
1.498000000000000000e+03,1.213242795290282866e-01
1.499000000000000000e+03,1.222104138972933129e-01
1.500000000000000000e+03,1.259450372182342737e-01
1.501000000000000000e+03,1.329116454926943247e-01
1.502000000000000000e+03,1.436318616206836707e-01
1.503000000000000000e+03,1.586658224923138683e-01
1.504000000000000000e+03,1.783197661699317815e-01
1.505000000000000000e+03,2.019916864356539055e-01
1.506000000000000000e+03,2.271208774683760312e-01
1.507000000000000000e+03,2.484538409311699003e-01
1.508000000000000000e+03,2.594997719472842967e-01
1.509000000000000000e+03,2.568905792322303538e-01
1.510000000000000000e+03,2.435238888799546308e-01
1.511000000000000000e+03,2.262633643939755412e-01
1.512000000000000000e+03,2.113735073598120295e-01
1.513000000000000000e+03,2.024582023636099792e-01
1.514000000000000000e+03,2.007861623029626452e-01
1.515000000000000000e+03,2.059110037158017603e-01
1.516000000000000000e+03,2.155628389172805637e-01
1.517000000000000000e+03,2.251276004026606103e-01
1.518000000000000000e+03,2.282760847533358839e-01
1.519000000000000000e+03,2.202059489721742147e-01
1.520000000000000000e+03,2.012487918628785011e-01
1.521000000000000000e+03,1.762500882736375007e-01
1.522000000000000000e+03,1.505737674295457851e-01
1.523000000000000000e+03,1.274796880014452682e-01
1.524000000000000000e+03,1.080929145792288992e-01
1.525000000000000000e+03,9.233389324031181233e-02
1.526000000000000000e+03,7.966880767817310915e-02
1.527000000000000000e+03,6.949074457471067501e-02
1.528000000000000000e+03,6.126362648353118195e-02
1.529000000000000000e+03,5.455616277596047475e-02
1.530000000000000000e+03,4.903476753288980167e-02
1.531000000000000000e+03,4.444533976085043164e-02
1.532000000000000000e+03,4.059495028177419196e-02
1.533000000000000000e+03,3.733666666991286576e-02
1.534000000000000000e+03,3.455787574261983547e-02
1.535000000000000000e+03,3.217158083897509596e-02
1.536000000000000000e+03,3.010999960881486498e-02
1.537000000000000000e+03,2.831986924672794115e-02
1.538000000000000000e+03,2.675899669235932976e-02
1.539000000000000000e+03,2.539371119698900781e-02
1.540000000000000000e+03,2.419697132394414002e-02
1.541000000000000000e+03,2.314694870252942405e-02
1.542000000000000000e+03,2.222596152454105536e-02
1.543000000000000000e+03,2.141966687071012593e-02
1.544000000000000000e+03,2.071644658511477208e-02
1.545000000000000000e+03,2.010693965398514457e-02
1.546000000000000000e+03,1.958368710526391804e-02
1.547000000000000000e+03,1.914086489189174844e-02
1.548000000000000000e+03,1.877408715545622955e-02
1.549000000000000000e+03,1.848026746418389085e-02
1.550000000000000000e+03,1.825752963566644113e-02
1.551000000000000000e+03,1.810516299776749119e-02
1.552000000000000000e+03,1.802361972344718524e-02
1.553000000000000000e+03,1.801455445375540684e-02
1.554000000000000000e+03,1.808090903076739128e-02
1.555000000000000000e+03,1.822704803531184983e-02
1.556000000000000000e+03,1.845895423176523512e-02
1.557000000000000000e+03,1.878449729815623304e-02
1.558000000000000000e+03,1.921379480652145658e-02
1.559000000000000000e+03,1.975969192404886457e-02
1.560000000000000000e+03,2.043839658548662203e-02
1.561000000000000000e+03,2.127032115860794104e-02
1.562000000000000000e+03,2.228120162369919346e-02
1.563000000000000000e+03,2.350359347866201251e-02
1.564000000000000000e+03,2.497888339740035601e-02
1.565000000000000000e+03,2.676001171609438539e-02
1.566000000000000000e+03,2.891517877825565408e-02
1.567000000000000000e+03,3.153291366001569757e-02
1.568000000000000000e+03,3.472901829705480475e-02
1.569000000000000000e+03,3.865604881056426689e-02
1.570000000000000000e+03,4.351609537054525190e-02
1.571000000000000000e+03,4.957747611817275857e-02
1.572000000000000000e+03,5.719503333626417552e-02
1.573000000000000000e+03,6.683064803180838176e-02
1.574000000000000000e+03,7.906214783336494578e-02
1.575000000000000000e+03,9.454818745611330566e-02
1.576000000000000000e+03,1.138731426388496504e-01
1.577000000000000000e+03,1.371273780371690953e-01
1.578000000000000000e+03,1.630552314850924611e-01
1.579000000000000000e+03,1.879192822639578486e-01
1.580000000000000000e+03,2.052919594335425313e-01
1.581000000000000000e+03,2.087938303063086032e-01
1.582000000000000000e+03,1.969080133417127065e-01
1.583000000000000000e+03,1.743498415860797457e-01
1.584000000000000000e+03,1.480760880731279705e-01
1.585000000000000000e+03,1.231501313611010062e-01
1.586000000000000000e+03,1.018189536196757589e-01
1.587000000000000000e+03,8.446629896285179351e-02
1.588000000000000000e+03,7.065583422735012553e-02
1.589000000000000000e+03,5.973115507795363072e-02
1.590000000000000000e+03,5.106832918869935733e-02
1.591000000000000000e+03,4.415213129373418005e-02
1.592000000000000000e+03,3.858107502051113386e-02
1.593000000000000000e+03,3.404983199835654589e-02
1.594000000000000000e+03,3.032808716354104886e-02
1.595000000000000000e+03,2.724206256242758806e-02
1.596000000000000000e+03,2.466001099428483806e-02
1.597000000000000000e+03,2.248133210639065988e-02
1.598000000000000000e+03,2.062856441946850361e-02
1.599000000000000000e+03,1.904153306944433507e-02
1.600000000000000000e+03,1.767307250148547268e-02
1.601000000000000000e+03,1.648588789528366433e-02
1.602000000000000000e+03,1.545023802661548741e-02
1.603000000000000000e+03,1.454221202323366900e-02
1.604000000000000000e+03,1.374243761373143344e-02
1.605000000000000000e+03,1.303510489784718597e-02
1.606000000000000000e+03,1.240722252027233984e-02
1.607000000000000000e+03,1.184804634912545868e-02
1.608000000000000000e+03,1.134863720916483298e-02
1.609000000000000000e+03,1.090151592542894406e-02
1.610000000000000000e+03,1.050039231181019300e-02
1.611000000000000000e+03,1.013995077627314299e-02
1.612000000000000000e+03,9.815679595084773890e-03
1.613000000000000000e+03,9.523734110116914564e-03
1.614000000000000000e+03,9.260826460395480200e-03
1.615000000000000000e+03,9.024136206997167980e-03
1.616000000000000000e+03,8.811237515846021690e-03
1.617000000000000000e+03,8.620039544779830101e-03
1.618000000000000000e+03,8.448737424724142575e-03
1.619000000000000000e+03,8.295771791546335816e-03
1.620000000000000000e+03,8.159795259985919147e-03
1.621000000000000000e+03,8.039644566793178668e-03
1.622000000000000000e+03,7.934317371053888762e-03
1.623000000000000000e+03,7.842952903587649405e-03
1.624000000000000000e+03,7.764815817691080209e-03
1.625000000000000000e+03,7.699282720431960617e-03
1.626000000000000000e+03,7.645830964809864974e-03
1.627000000000000000e+03,7.604029364185079659e-03
1.628000000000000000e+03,7.573530555887165484e-03
1.629000000000000000e+03,7.554064794277378335e-03
1.630000000000000000e+03,7.545434997422601278e-03
1.631000000000000000e+03,7.547512908032752432e-03
1.632000000000000000e+03,7.560236260074777379e-03
1.633000000000000000e+03,7.583606868831579279e-03
1.634000000000000000e+03,7.617689585204551889e-03
1.635000000000000000e+03,7.662612075661569093e-03
1.636000000000000000e+03,7.718565408172937438e-03
1.637000000000000000e+03,7.785805442429215469e-03
1.638000000000000000e+03,7.864655040210966411e-03
1.639000000000000000e+03,7.955507129568752112e-03
1.640000000000000000e+03,8.058828675057907662e-03
1.641000000000000000e+03,8.175165626270419067e-03
1.642000000000000000e+03,8.305148938983795276e-03
1.643000000000000000e+03,8.449501788159938243e-03
1.644000000000000000e+03,8.609048120653847377e-03
1.645000000000000000e+03,8.784722728877389017e-03
1.646000000000000000e+03,8.977583066073191106e-03
1.647000000000000000e+03,9.188823070840679286e-03
1.648000000000000000e+03,9.419789325048015874e-03
1.649000000000000000e+03,9.671999937672339648e-03
1.650000000000000000e+03,9.947166630478693899e-03
1.651000000000000000e+03,1.024722060363637138e-02
1.652000000000000000e+03,1.057434288531199605e-02
1.653000000000000000e+03,1.093100002530416649e-02
1.654000000000000000e+03,1.131998618707475909e-02
1.655000000000000000e+03,1.174447293570983659e-02
1.656000000000000000e+03,1.220806832528067987e-02
1.657000000000000000e+03,1.271488727599296917e-02
1.658000000000000000e+03,1.326963572347758351e-02
1.659000000000000000e+03,1.387771165157176273e-02
1.660000000000000000e+03,1.454532692872267594e-02
1.661000000000000000e+03,1.527965491423854787e-02
1.662000000000000000e+03,1.608901016189373881e-02
1.663000000000000000e+03,1.698306833099428453e-02
1.664000000000000000e+03,1.797313676452507586e-02
1.665000000000000000e+03,1.907248931151320215e-02
1.666000000000000000e+03,2.029678313585761215e-02
1.667000000000000000e+03,2.166458085799782829e-02
1.668000000000000000e+03,2.319800897043146001e-02
1.669000000000000000e+03,2.492359383520179397e-02
1.670000000000000000e+03,2.687333082605942308e-02
1.671000000000000000e+03,2.908606191745300579e-02
1.672000000000000000e+03,3.160926454271049957e-02
1.673000000000000000e+03,3.450139314726810569e-02
1.674000000000000000e+03,3.783496928569043960e-02
1.675000000000000000e+03,4.170069308110774253e-02
1.676000000000000000e+03,4.621295774078025553e-02
1.677000000000000000e+03,5.151730206872798951e-02
1.678000000000000000e+03,5.780054865425560129e-02
1.679000000000000000e+03,6.530466184791117179e-02
1.680000000000000000e+03,7.434572062567541828e-02
1.681000000000000000e+03,8.533978846596974865e-02
1.682000000000000000e+03,9.883768089802887069e-02
1.683000000000000000e+03,1.155700934677510866e-01
1.684000000000000000e+03,1.365016682806187986e-01
1.685000000000000000e+03,1.628833370703774153e-01
1.686000000000000000e+03,1.962673060358312016e-01
1.687000000000000000e+03,2.383890464871275816e-01
1.688000000000000000e+03,2.906969346743456528e-01
1.689000000000000000e+03,3.531274350314110300e-01
1.690000000000000000e+03,4.217174766305634148e-01
1.691000000000000000e+03,4.856816403536141080e-01
1.692000000000000000e+03,5.275844821604080970e-01
1.693000000000000000e+03,5.316550581666391606e-01
1.694000000000000000e+03,4.961612610911381172e-01
1.695000000000000000e+03,4.349815440569127500e-01
1.696000000000000000e+03,3.661650589642513332e-01
1.697000000000000000e+03,3.020100311670605997e-01
1.698000000000000000e+03,2.476047104985322489e-01
1.699000000000000000e+03,2.035488412535571279e-01
1.700000000000000000e+03,1.685609336385463231e-01
1.701000000000000000e+03,1.409078440735039850e-01
1.702000000000000000e+03,1.189853360788295095e-01
1.703000000000000000e+03,1.014824712188339972e-01
1.704000000000000000e+03,8.738230901508660387e-02
1.705000000000000000e+03,7.591284119367100458e-02
1.706000000000000000e+03,6.649194792793666764e-02
1.707000000000000000e+03,5.868024837236503199e-02
1.708000000000000000e+03,5.214438081634772959e-02
1.709000000000000000e+03,4.662955039458422518e-02
1.710000000000000000e+03,4.193935934121161002e-02
1.711000000000000000e+03,3.792107116221106466e-02
1.712000000000000000e+03,3.445483690881810668e-02
1.713000000000000000e+03,3.144578426638388463e-02
1.714000000000000000e+03,2.881817192486453572e-02
1.715000000000000000e+03,2.651103788008546056e-02
1.716000000000000000e+03,2.447493394939030328e-02
1.717000000000000000e+03,2.266945525400411790e-02
1.718000000000000000e+03,2.106135579800831603e-02
1.719000000000000000e+03,1.962309950177345066e-02
1.720000000000000000e+03,1.833173731731249992e-02
1.721000000000000000e+03,1.716803044192812683e-02
1.722000000000000000e+03,1.611576069980529685e-02
1.723000000000000000e+03,1.516118434391718062e-02
1.724000000000000000e+03,1.429259655720852527e-02
1.725000000000000000e+03,1.349998199827543051e-02
1.726000000000000000e+03,1.277473268043495709e-02
1.727000000000000000e+03,1.210941888435345358e-02
1.728000000000000000e+03,1.149760210160374885e-02
1.729000000000000000e+03,1.093368148809549696e-02
1.730000000000000000e+03,1.041276718662170753e-02
1.731000000000000000e+03,9.930575311783722617e-03
1.732000000000000000e+03,9.483340491129504946e-03
1.733000000000000000e+03,9.067742706155434637e-03
1.734000000000000000e+03,8.680845836874435603e-03
1.735000000000000000e+03,8.320045829224999301e-03
1.736000000000000000e+03,7.983026809513250541e-03
1.737000000000000000e+03,7.667723789765722858e-03
1.738000000000000000e+03,7.372290861544518979e-03
1.739000000000000000e+03,7.095073978051465689e-03
1.740000000000000000e+03,6.834587586397053785e-03
1.741000000000000000e+03,6.589494502320326387e-03
1.742000000000000000e+03,6.358588525053177239e-03
1.743000000000000000e+03,6.140779375578519529e-03
1.744000000000000000e+03,5.935079611256997498e-03
1.745000000000000000e+03,5.740593226842905135e-03
1.746000000000000000e+03,5.556505698758503094e-03
1.747000000000000000e+03,5.382075268110287497e-03
1.748000000000000000e+03,5.216625289870218882e-03
1.749000000000000000e+03,5.059537502153052882e-03
1.750000000000000000e+03,4.910246091593887911e-03
1.751000000000000000e+03,4.768232449268125159e-03
1.752000000000000000e+03,4.633020527045356857e-03
1.753000000000000000e+03,4.504172717252183725e-03
1.754000000000000000e+03,4.381286189461681448e-03
1.755000000000000000e+03,4.263989627475641905e-03
1.756000000000000000e+03,4.151940317403429725e-03
1.757000000000000000e+03,4.044821544400770651e-03
1.758000000000000000e+03,3.942340261304654904e-03
1.759000000000000000e+03,3.844224997244857691e-03
1.760000000000000000e+03,3.750223978459290165e-03
1.761000000000000000e+03,3.660103437098125544e-03
1.762000000000000000e+03,3.573646086861189449e-03
1.763000000000000000e+03,3.490649746949638175e-03
1.764000000000000000e+03,3.410926098090192975e-03
1.765000000000000000e+03,3.334299556360892456e-03
1.766000000000000000e+03,3.260606252256366498e-03
1.767000000000000000e+03,3.189693103915585727e-03
1.768000000000000000e+03,3.121416974727789055e-03
1.769000000000000000e+03,3.055643906659802171e-03
1.770000000000000000e+03,2.992248421633117179e-03
1.771000000000000000e+03,2.931112884141444126e-03
1.772000000000000000e+03,2.872126919055551734e-03
1.773000000000000000e+03,2.815186879226279793e-03
1.774000000000000000e+03,2.760195358080811106e-03
1.775000000000000000e+03,2.707060742922070499e-03
1.776000000000000000e+03,2.655696805095380045e-03
1.777000000000000000e+03,2.606022323588023503e-03
1.778000000000000000e+03,2.557960738982807854e-03
1.779000000000000000e+03,2.511439835001690046e-03
1.780000000000000000e+03,2.466391445155316758e-03
1.781000000000000000e+03,2.422751182262827124e-03
1.782000000000000000e+03,2.380458188827644286e-03
1.783000000000000000e+03,2.339454906452197516e-03
1.784000000000000000e+03,2.299686862650552124e-03
1.785000000000000000e+03,2.261102473575235094e-03
1.786000000000000000e+03,2.223652861315308146e-03
1.787000000000000000e+03,2.187291684548770595e-03
1.788000000000000000e+03,2.151974981445507838e-03
1.789000000000000000e+03,2.117661023818463543e-03
1.790000000000000000e+03,2.084310181612041186e-03
1.791000000000000000e+03,2.051884796898822451e-03
1.792000000000000000e+03,2.020349066629706803e-03
1.793000000000000000e+03,1.989668933449297451e-03
1.794000000000000000e+03,1.959811983948610628e-03
1.795000000000000000e+03,1.930747353781622939e-03
1.796000000000000000e+03,1.902445639121421372e-03
1.797000000000000000e+03,1.874878813976331394e-03
1.798000000000000000e+03,1.848020152926823896e-03
1.799000000000000000e+03,1.821844158880661646e-03
1.800000000000000000e+03,1.796326495477079286e-03
1.801000000000000000e+03,1.771443923801044058e-03
1.802000000000000000e+03,1.747174243096205701e-03
1.803000000000000000e+03,1.723496235190200357e-03
1.804000000000000000e+03,1.700389612368857729e-03
1.805000000000000000e+03,1.677834968456682263e-03
1.806000000000000000e+03,1.655813732880025016e-03
1.807000000000000000e+03,1.634308127506755052e-03
